-66.91672516 45.04655075
-66.91888428 45.04536819
-66.91926575 45.04469681
-66.92032623 45.04448318
-66.92252350 45.04510117
-66.92359161 45.04623032
-66.92355347 45.04590607
-66.92230225 45.04450989
-66.92351532 45.04456329
-66.92374420 45.04502106
-66.92347717 45.04526138
-66.92392731 45.04569244
-66.92404175 45.04625702
-66.92301941 45.04663467
-66.92123413 45.04779053
-66.92123413 45.04835510
-66.92366791 45.04967117
-66.92476654 45.05246735
-66.92563629 45.05354309
-66.92757416 45.05464554
-66.92977142 45.05475616
-66.93007660 45.05443192
-66.93079376 45.05427170
-66.93106079 45.05346298
-66.93273163 45.05362701
-66.93451691 45.05125809
-66.93436432 45.05002213
-66.93489838 45.04943085
-66.93500519 45.04822159
-66.93486023 45.04781723
-66.93405914 45.04749298
-66.93352509 45.04660797
-66.93405914 45.04615021
-66.93428802 45.04493713
-66.93523407 45.04388809
-66.93614960 45.04351425
-66.93580627 45.04036713
-66.93629456 45.03902054
-66.93728638 45.03856277
-66.93694305 45.03805161
-66.93644714 45.03775787
-66.93550110 45.03789139
-66.93432617 45.03759384
-66.93163300 45.03649139
-66.92984772 45.03686905
-66.92882538 45.03759384
-66.92791748 45.03751373
-66.92628479 45.03678894
-66.92559814 45.03678894
-66.92491913 45.03705597
-66.92461395 45.03754044
-66.92461395 45.03832245
-66.92510986 45.03861618
-66.92495728 45.04012299
-66.92430878 45.04082489
-66.92298126 45.04103851
-66.92317200 45.04187393
-66.92226410 45.04216766
-66.92134857 45.04214096
-66.92047882 45.04098511
-66.91990662 45.04071426
-66.91930389 45.04082489
-66.91865540 45.04034042
-66.91688538 45.04108810
 NA NA
-66.87504578 45.11155319
-66.87506866 45.11159134
-66.87511444 45.11162949
-66.87536621 45.11138153
-66.87504578 45.11155319
 NA NA
-66.87332153 44.99102402
-66.87332153 44.99098587
-66.87324524 44.99090576
-66.87278748 44.99069214
-66.87244415 44.99152374
-66.87051392 44.99233246
-66.87039948 44.99284363
-66.87100983 44.99298096
-66.87252045 44.99227905
-66.87332153 44.99102402
 NA NA
-66.28445435 45.18391800
-66.28447723 45.18392563
-66.28459167 45.18395233
-66.28591919 45.18379211
-66.28466797 45.18355179
-66.28424835 45.18371201
-66.28445435 45.18391800
 NA NA
-66.11499786 45.27898788
-66.11489105 45.27885056
-66.11481476 45.27863693
-66.11416626 45.27708435
-66.11356354 45.27638626
-66.11310577 45.27478027
-66.11246490 45.27464676
-66.11223602 45.27402878
-66.11135864 45.27394867
-66.11102295 45.27314758
-66.11170197 45.27178192
-66.11223602 45.27151108
-66.11291504 45.27194214
-66.11295319 45.27065659
-66.11257172 45.27011871
-66.11325836 45.26912689
-66.11526489 45.26835251
-66.11591339 45.26829910
-66.11708832 45.26872635
-66.11724091 45.26827240
-66.11796570 45.26776123
-66.11879730 45.26770782
-66.11936951 45.26733398
-66.11951447 45.26744080
-66.11921692 45.26800156
-66.11951447 45.26845932
-66.12073517 45.26867294
-66.12179565 45.26851273
-66.12384033 45.26757431
-66.12608337 45.26610184
-66.12672424 45.26615524
-66.12744904 45.26684952
-66.12793732 45.26802826
-66.12763977 45.26859283
-66.12539673 45.26869965
-66.12490845 45.26899338
-66.12467957 45.26955795
-66.12558746 45.27062988
-66.12631226 45.27076340
-66.12752533 45.27161789
-66.12850952 45.27301407
-66.12850952 45.27365494
-66.13002777 45.27435303
-66.13116455 45.27542496
-66.13082123 45.27630615
-66.13150787 45.27700424
-66.13143158 45.27788925
-66.13112640 45.27804947
-66.13154602 45.27834320
-66.13166046 45.27898407
-66.13139343 45.27962875
-66.12972260 45.28038025
-66.12892914 45.28046036
-66.12835693 45.28027344
-66.12862396 45.27970886
-66.12733459 45.27968216
-66.12668610 45.28018951
-66.12653351 45.28091431
-66.12512970 45.28166580
-66.12339020 45.28174591
-66.12220764 45.28104782
-66.12243652 45.28227997
-66.12187195 45.28262711
-66.12031555 45.28292465
-66.11955261 45.28278732
-66.11879730 45.28227997
-66.11758423 45.28281784
-66.11621857 45.28227997
-66.11587524 45.28153229
-66.11602783 45.28099442
-66.11499786 45.27898788
 NA NA
-66.10603333 45.21015930
-66.10601044 45.21018600
-66.10593414 45.21023941
-66.10551453 45.21051025
-66.10494995 45.21035004
-66.10517883 45.20951843
-66.10494995 45.20941162
-66.10536957 45.20911407
-66.10540771 45.20876694
-66.10604858 45.20814896
-66.10643005 45.20836258
-66.10726166 45.20790863
-66.11026001 45.20468903
-66.11056519 45.20468903
-66.11094666 45.20541382
-66.11075592 45.20573425
-66.11102295 45.20605850
-66.11094666 45.20664597
-66.11033630 45.20734406
-66.10995483 45.20863342
-66.10908508 45.20906067
-66.10839844 45.20975876
-66.10771942 45.20989227
-66.10681152 45.20962524
-66.10603333 45.21015930
 NA NA
-66.26339722 45.19163895
-66.26330566 45.19162750
-66.26322937 45.19165421
-66.26311493 45.19194794
-66.26353455 45.19251251
-66.26394653 45.19202805
-66.26339722 45.19163895
 NA NA
-66.13011932 45.31744385
-66.12995148 45.31751633
-66.12972260 45.31764984
-66.12505341 45.31941605
-66.12384033 45.32019424
-66.12285614 45.32126236
-66.12277985 45.32209396
-66.12232208 45.32286835
-66.11830139 45.32608032
-66.11731720 45.32653427
-66.11405182 45.32685852
-66.11325836 45.32773972
-66.11295319 45.32854462
-66.11325836 45.32905197
-66.11318207 45.32974625
-66.11397552 45.33009338
-66.11405182 45.33097839
-66.11625671 45.33188629
-66.11606598 45.33277130
-66.11625671 45.33290482
-66.11689758 45.33285141
-66.11864471 45.33333206
-66.12258911 45.33317184
-66.12266541 45.33346558
-66.12027740 45.33544540
-66.12364960 45.33723831
-66.12494659 45.33697128
-66.12570190 45.33721161
-66.12467957 45.33761597
-66.12380219 45.33852386
-66.12445068 45.33932495
-66.12657166 45.33994293
-66.12786102 45.33962250
-66.12926483 45.33970261
-66.12960815 45.34063721
-66.13291168 45.33988953
-66.13339996 45.33932495
-66.13366699 45.34010315
-66.13522339 45.33964920
-66.13499451 45.34012985
-66.13442993 45.34047699
-66.13450623 45.34066391
-66.13651276 45.34015656
-66.13674164 45.34002304
-66.13693237 45.33863068
-66.13749695 45.33855057
-66.13693237 45.33817673
-66.13655090 45.33750534
-66.13764954 45.33675766
-66.13791656 45.33579636
-66.13924408 45.33485794
-66.14053345 45.33437729
-66.13993073 45.33429718
-66.13985443 45.33395004
-66.14068604 45.33349228
-66.13841248 45.33287811
-66.13822174 45.33242416
-66.13848877 45.33183289
-66.13962555 45.33132553
-66.13954926 45.33084488
-66.14015961 45.33020020
-66.13977814 45.32974625
-66.14015961 45.32913208
-66.14235687 45.32765961
-66.14353180 45.32731247
-66.14440918 45.32629395
-66.14595795 45.32549286
-66.14595795 45.32482147
-66.14637756 45.32434082
-66.14755249 45.32426071
-66.14816284 45.32334900
-66.15055084 45.32166290
-66.15191650 45.32091522
-66.15267944 45.32078171
-66.15460968 45.31925583
-66.15567017 45.31896210
-66.15818024 45.31639099
-66.15821838 45.31467819
-66.15764618 45.31406403
-66.15631866 45.31390381
-66.15578461 45.31333923
-66.15518188 45.31331253
-66.15499115 45.31307220
-66.15400696 45.31323242
-66.15233612 45.31301880
-66.15153503 45.31243134
-66.15066528 45.31227112
-66.14868927 45.31237793
-66.14850616 45.31291199
-66.14702606 45.31379700
-66.14630127 45.31382370
-66.14637756 45.31433105
-66.14569855 45.31481171
-66.14535522 45.31475830
-66.14554596 45.31521606
-66.14512634 45.31612396
-66.14437103 45.31663132
-66.14387512 45.31781006
-66.14326477 45.31831741
-66.14337921 45.31928253
-66.14277649 45.32014084
-66.14289093 45.32072830
-66.14421844 45.32160950
-66.14505005 45.32128906
-66.14603424 45.32152939
-66.14687347 45.32120895
-66.14679718 45.32209396
-66.14622498 45.32241440
-66.14599609 45.32332230
-66.14406586 45.32484818
-66.14239502 45.32514572
-66.14049530 45.32452774
-66.14019775 45.32522583
-66.13924408 45.32554626
-66.13735199 45.32541275
-66.13564301 45.32487488
-66.13408661 45.32498169
-66.13314056 45.32546616
-66.13154602 45.32517242
-66.13181305 45.32484818
-66.13306427 45.32460785
-66.13389587 45.32372665
-66.13472748 45.32399368
-66.13499451 45.32468796
-66.13518524 45.32452774
-66.13529968 45.32375336
-66.13587189 45.32281494
-66.13598633 45.32177353
-66.13579559 45.32110214
-66.13799286 45.31692886
-66.13822174 45.31558990
-66.13723755 45.31542969
-66.13507080 45.31601715
-66.13408661 45.31665802
-66.13177490 45.31690216
-66.13055420 45.31751633
-66.13011932 45.31744385
 NA NA
-66.50626373 45.10267639
-66.50641632 45.10257339
-66.50653076 45.10241318
-66.50649261 45.10211563
-66.50626373 45.10211563
-66.50485992 45.10308456
-66.50391388 45.10450745
-66.50391388 45.10536957
-66.50626373 45.10267639
 NA NA
-66.10978699 45.31070709
-66.10976410 45.31063843
-66.10972595 45.31058121
-66.10843658 45.31173325
-66.10858917 45.31261826
-66.10885620 45.31264496
-66.11014557 45.31165314
-66.11022186 45.31130600
-66.10978699 45.31070709
 NA NA
-66.35359955 45.11294937
-66.35375214 45.11286545
-66.35382843 45.11280823
-66.35382843 45.11256790
-66.35325623 45.11278152
-66.35298920 45.11310577
-66.35359955 45.11294937
 NA NA
-66.47943115 45.12351227
-66.47940063 45.12352753
-66.47924805 45.12358093
-66.47910309 45.12384796
-66.47928619 45.12387848
-66.47982025 45.12360764
-66.47943115 45.12351227
 NA NA
-66.57115173 45.10586929
-66.57117462 45.10590744
-66.57121277 45.10604095
-66.57155609 45.10665894
-66.57212830 45.10663223
-66.57182312 45.10515213
-66.56992340 45.10372925
-66.56825256 45.10391617
-66.56836700 45.10472488
-66.56912994 45.10536957
-66.56992340 45.10493851
-66.57115173 45.10586929
 NA NA
-66.54290771 45.12139130
-66.54299164 45.12132645
-66.54317474 45.12118912
-66.54545593 45.12001038
-66.54583740 45.11842346
-66.54537964 45.11732101
-66.54480743 45.11718750
-66.54113007 45.11777878
-66.53889465 45.11960602
-66.54033661 45.12006378
-66.54139709 45.12137985
-66.54268646 45.12162018
-66.54290771 45.12139130
 NA NA
-66.49516296 45.07997131
-66.49522400 45.07999802
-66.49518585 45.08005524
-66.49495697 45.08040237
-66.49468994 45.08032227
-66.49516296 45.07997131
 NA NA
-66.14216614 45.26164246
-66.14228058 45.26168060
-66.14239502 45.26176071
-66.14250946 45.26200104
-66.14189911 45.26197433
-66.14216614 45.26164246
 NA NA
-66.09777069 45.31606293
-66.09781647 45.31609726
-66.09789276 45.31617737
-66.09800720 45.31655121
-66.09846497 45.31673813
-66.09842682 45.31724930
-66.09808350 45.31756973
-66.09732056 45.31783676
-66.09527588 45.31786346
-66.09466553 45.31682205
-66.09508514 45.31607056
-66.09626007 45.31556320
-66.09735870 45.31572342
-66.09777069 45.31606293
 NA NA
-66.48931122 45.13899994
-66.48926544 45.13906479
-66.48915100 45.13906479
-66.48880005 45.13890076
-66.48907471 45.13871002
-66.48931122 45.13899994
 NA NA
-66.44874573 45.06697083
-66.44874573 45.06699371
-66.44882202 45.06704712
-66.44847870 45.06726456
-66.44828796 45.06702042
-66.44874573 45.06697083
 NA NA
-66.11130524 45.31023788
-66.11132050 45.31010056
-66.11143494 45.30980682
-66.11193085 45.30881500
-66.11260986 45.30814743
-66.11386871 45.30728912
-66.11462402 45.30753326
-66.11356354 45.30852127
-66.11360168 45.30878830
-66.11412811 45.30897522
-66.11348724 45.30929947
-66.11291504 45.31042099
-66.11193085 45.31082535
-66.11143494 45.31069183
-66.11130524 45.31023788
 NA NA
-66.86790466 45.05196381
-66.86775970 45.05176544
-66.86755371 45.05147934
-66.86724854 45.05100632
-66.86786652 45.05118179
-66.86914825 45.05079269
-66.86900330 45.05159378
-66.86790466 45.05196381
 NA NA
-66.08479309 45.27339935
-66.08480072 45.27338791
-66.08479309 45.27339935
 NA NA
-66.05300140 45.24085617
-66.05300140 45.24132538
-66.05262756 45.24132538
-66.05262756 45.24084091
 NA NA
-67.08753967 44.88079834
-67.08738708 44.88090897
-67.08722687 44.88090897
-67.08722687 44.88058090
-67.08753967 44.88079834
 NA NA
-67.08782959 44.88021851
-67.08769989 44.88031769
-67.08753967 44.88031769
-67.08753967 44.88000107
-67.08782959 44.88021851
 NA NA
-67.10763550 44.89040756
-67.10749054 44.89051819
-67.10733795 44.89051819
-67.10733795 44.89019012
-67.10763550 44.89040756
 NA NA
-66.82157135 44.60338593
-66.82149506 44.60338593
-66.82141876 44.60346603
-66.82168579 44.60366058
-66.82180023 44.60346603
-66.82157135 44.60338593
 NA NA
-66.69017792 44.61925507
-66.69001770 44.61935806
-66.68986511 44.61935806
-66.68986511 44.61903381
-66.69017792 44.61925507
 NA NA
-66.81473541 44.60617447
-66.81459045 44.60628510
-66.81444550 44.60628510
-66.81444550 44.60596848
-66.81473541 44.60617447
 NA NA
-66.73052979 44.74017334
-66.73036957 44.74027252
-66.73023987 44.74027252
-66.73007202 44.74017334
-66.73023987 44.73995590
-66.73052979 44.74017334
 NA NA
-66.72100830 44.73500061
-66.72085571 44.73511124
-66.72071075 44.73511124
-66.72071075 44.73479080
-66.72100830 44.73500061
 NA NA
-66.71934509 44.73224640
-66.71919250 44.73235321
-66.71903229 44.73235321
-66.71903229 44.73203659
-66.71934509 44.73224640
 NA NA
-66.71019745 44.72536469
-66.71004486 44.72547531
-66.70989990 44.72547531
-66.70989990 44.72514725
-66.71019745 44.72536469
 NA NA
-66.71222687 44.72573471
-66.71209717 44.72584534
-66.71193695 44.72584534
-66.71193695 44.72553253
-66.71222687 44.72573471
 NA NA
-66.71163940 44.72617340
-66.71148682 44.72627258
-66.71133423 44.72627258
-66.71133423 44.72595215
-66.71163940 44.72617340
 NA NA
-66.83481598 44.60804749
-66.83473969 44.60804749
-66.83466339 44.60812759
-66.83493042 44.60832214
-66.83504486 44.60812759
-66.83481598 44.60804749
 NA NA
-66.75344849 44.73646164
-66.75328827 44.73656464
-66.75313568 44.73656464
-66.75313568 44.73624039
-66.75344849 44.73646164
 NA NA
-67.08632660 44.73743057
-67.08616638 44.73752594
-67.08603668 44.73752594
-67.08586884 44.73742676
-67.08603668 44.73721313
-67.08632660 44.73743057
 NA NA
-67.05359650 44.76859665
-67.05344391 44.76870728
-67.05329132 44.76870728
-67.05329132 44.76836777
-67.05359650 44.76859665
 NA NA
-67.05858612 44.76847458
-67.05842590 44.76859665
-67.05827332 44.76859665
-67.05827332 44.76825714
-67.05858612 44.76847458
 NA NA
-67.05676270 44.76902390
-67.05661774 44.76913452
-67.05646515 44.76913452
-67.05646515 44.76880646
-67.05676270 44.76902390
 NA NA
-67.05473328 44.76874924
-67.05458069 44.76885986
-67.05443573 44.76885986
-67.05427551 44.76875305
-67.05443573 44.76853180
-67.05473328 44.76874924
 NA NA
-67.02758789 44.89399719
-67.02743530 44.89409256
-67.02729034 44.89409256
-67.02729034 44.89378738
-67.02758789 44.89399719
 NA NA
-67.09402466 44.50720596
-67.09402466 44.50661087
-67.09434509 44.50612259
-67.09502411 44.50628281
-67.09502411 44.50676727
-67.09402466 44.50720596
 NA NA
-66.86258698 44.49517441
-66.86289978 44.49499893
-66.86296082 44.49538422
-66.86258698 44.49554825
-66.86258698 44.49517441
 NA NA
-66.85752869 44.50979996
-66.85752869 44.50926208
-66.85781860 44.50888824
-66.85827637 44.50915146
-66.85805511 44.50974655
-66.85752869 44.50979996
 NA NA
-66.85578156 44.51385880
-66.85578918 44.51351166
-66.85578918 44.51316452
-66.85594177 44.51266861
-66.85630798 44.51300049
-66.85578156 44.51385880
 NA NA
-66.80703735 44.60282898
-66.80748749 44.60309601
-66.80703735 44.60346985
-66.80649567 44.60352325
-66.80628204 44.60326004
-66.80703735 44.60282898
 NA NA
-66.76725769 44.58125305
-66.76677704 44.58106995
-66.76628876 44.58089066
-66.76650238 44.57920074
-66.76725769 44.57887650
-66.76725769 44.57958603
-66.76749420 44.57984924
-66.76795197 44.58018112
-66.76915741 44.58027267
-66.76915741 44.58049393
-66.76856232 44.58081436
-66.76741028 44.58060455
-66.76725769 44.58125305
 NA NA
-66.83885193 44.60936356
-66.83870697 44.60947037
-66.83856201 44.60947037
-66.83839417 44.60936356
-66.83856201 44.60915756
-66.83885193 44.60936356
 NA NA
-66.84550476 44.60417938
-66.84535980 44.60429001
-66.84519958 44.60429001
-66.84519958 44.60395813
-66.84550476 44.60417938
 NA NA
-66.80834198 44.60052490
-66.80826569 44.60052490
-66.80818939 44.60060501
-66.80845642 44.60079956
-66.80857086 44.60060501
-66.80834198 44.60052490
 NA NA
-66.68798828 44.60612106
-66.68812561 44.60580063
-66.68843079 44.60591125
-66.68850708 44.60623169
-66.68827820 44.60639572
-66.68798828 44.60612106
 NA NA
-66.68382263 44.67182922
-66.68358612 44.67156219
-66.68358612 44.67139816
-66.68389893 44.67124176
-66.68421173 44.67161560
-66.68382263 44.67182922
 NA NA
-66.72263336 44.68831253
-66.72301483 44.68814468
-66.72400665 44.68839264
-66.72278595 44.68907928
 NA NA
-66.68245697 44.63076019
-66.68253326 44.63075256
-66.68267822 44.63077164
-66.68351746 44.63112640
-66.68253326 44.63137436
-66.68228149 44.63112640
-66.68245697 44.63076019
 NA NA
-66.81335449 44.61622620
-66.81327820 44.61622620
-66.81320190 44.61631012
-66.81346893 44.61650467
-66.81358337 44.61631012
-66.81335449 44.61622620
 NA NA
-66.81779480 44.60463715
-66.81771851 44.60463715
-66.81764221 44.60471725
-66.81790924 44.60491180
-66.81802368 44.60471725
-66.81779480 44.60463715
 NA NA
-67.04096985 44.84522629
-67.04127502 44.84501648
-67.04127502 44.84533310
 NA NA
-67.04398346 44.84672546
-67.04393768 44.84669113
-67.04384613 44.84658432
-67.04315186 44.84528351
-67.04317474 44.84512711
-67.04343414 44.84534836
-67.04407501 44.84637451
-67.04398346 44.84672546
 NA NA
-66.82872772 44.50838089
-66.82867432 44.50838089
-66.82852936 44.50830841
-66.82843018 44.50802231
-66.82869720 44.50796127
-66.82872772 44.50838089
 NA NA
-66.87460327 44.51852417
-66.87456512 44.51847076
-66.87453461 44.51832962
-66.87477112 44.51791382
-66.87511444 44.51797104
-66.87496185 44.51840973
-66.87460327 44.51852417
 NA NA
-67.04663849 44.84076309
-67.04653931 44.84074783
-67.04630280 44.84064865
-67.04574585 44.84032059
-67.04574585 44.83992386
-67.04839325 44.83704758
-67.04916382 44.83700562
-67.04938507 44.83737564
-67.04831696 44.83832169
-67.04782104 44.83922577
-67.04666138 44.83979797
-67.04663849 44.84076309
 NA NA
-66.86814880 44.70604324
-66.86806488 44.70604324
-66.86798859 44.70612717
-66.86826324 44.70631790
-66.86837769 44.70612717
-66.86814880 44.70604324
 NA NA
-67.08947754 44.88188171
-67.08955383 44.88197708
-67.08957672 44.88204575
-67.08952332 44.88230515
-67.08914185 44.88210297
-67.08947754 44.88188171
 NA NA
-67.08194733 44.91206360
-67.08198547 44.91205215
-67.08205414 44.91205978
-67.08280182 44.91258240
-67.08201599 44.91251755
-67.08194733 44.91206360
 NA NA
-67.03983307 44.91441727
-67.03973389 44.91436005
-67.03958130 44.91422272
-67.03938293 44.91399384
-67.03960419 44.91385651
-67.04141998 44.91365433
-67.03983307 44.91441727
 NA NA
-67.03817749 44.91703415
-67.03791046 44.91704178
